电商平台,订单状态,产品名称,用户名,评论,产品型号,产品大小,订单开始时间,评论时间 
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),j***z,美的大品牌，美的家用电器产品质量好，一直爱用美的品牌，美的热水器美观大方，加热很快，质量好，美的售后服务一流。京东快递送货神速，服务态度非常好。,【遥控爆款】一键保温健康洗60升,2019-01-22 16:47:37,2019-01-24 20:56:47
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),h***p,师傅认真负责，38度高温超远路程70公里上门安装，晚上很晚还坚持安装完成，并帮忙把脸盆热水也接好了！师傅收费合理。给师傅点赞，给美的售后点赞！,B5爆款经典遥控60升,2018-07-14 21:27:37,2018-07-20 13:26:41
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),4***9,热水器已收到，物流没得说，大品牌值得信赖，质量啥的也还可以，使用也非常满意，水温高，加热快，保温性好，再说安装师傅吧，服务也比较到位，技术和态度都挺好的，耐心的教我使用方法，有什么不懂的要我随时联系他，非常满意的一次购物。,B5爆款经典遥控60升,2018-06-11 01:04:31,2018-06-24 17:15:10
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),3***4,商品收到了，京东物流太快了，师傅送货****态度好，外包装完好无损，拆箱验机商品完好无损，很满意好评，外观时尚大气，白色很符合家里的装修，2100W加热速度很快，一级能效节能省电，遥控器遥控很方便，美的大品牌，质量很满意！！五星好评,【经典爆款】中温保温节能遥控60升,2020-05-05 08:46:13,2020-05-09 10:13:10
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),东东9676,"外形外观：美观大方！
加热速度：很快，
耗能情况：耗能低，3级能效。
洗浴时间：60升其实一两个人足够用，",【经典爆款】中温保温节能遥控60升,2020-03-31 16:38:26,2020-05-05 11:15:04
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),小***9,非常好，已经买第三个了，这个是给姑姑买的，一直相信美的的品质，出热水不间断，烧水快，还节能，相信京东！,B5爆款经典遥控系列60升,2018-05-13 13:31:23,2018-06-05 09:36:23
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),y***i,简单够用，没有复杂的设置，也没有花里胡哨的高科技，没有华而不实的各种功能，简简单单的一款热水器，让洗澡变得纯粹。遥控和一建保温很省心。,B5爆款经典遥控系列60升,2017-08-19 09:20:48,2017-10-10 21:38:18
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),j***u,用了两次，很好，现在的天气10度，烧水到75度够三个人快洗。保温不错，12个小时，75度变62度。从17度水温烧到75度，大概需要两个小时。物流，客服都很负责，。安装师傅不错，很认真，材料费*元。好评,B5爆款经典遥控系列60升,2018-01-28 12:58:07,2018-01-30 17:19:48
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),玉***林,热水器很不错，也很实惠，经常在京东上买东西，就是为了配送快捷，而且安装师傅也是十分的专业，帮忙改造水管线路，确实是费了不少心血，而且费用也是比较公道的！！！,B5爆款经典遥控60升,2018-08-24 14:23:03,2018-09-06 14:03:42
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),m***o,京东自营送货快，安装及时，挺好的。安装师傅也很认真负责，没乱收费，美的有专用收费表，收费标准，安装效果杠杠的。洗澡使用温度恒定，水热的也很快！,B5爆款经典遥控60升,2018-06-18 00:46:52,2018-06-29 11:47:36
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),h***l,京东的物流非常的快，当天送到，当天就安装好了。送货的师傅很准时，没一会儿，安装的时候也就到了，安装的时候也特别认真负责任，也很有耐心，对我们提出的问题也都一一解答了。走的时候把垃圾也都带走了。非常的专业，买东西还是信任大品牌，更信任京东！,【经典爆款】中温保温节能遥控60升,2020-05-10 22:18:02,2020-05-12 22:02:45
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),1***鹄,物流速度很快，当天就收到了，由于没有安装插坐当天没有装，隔天联系一下就来装好了，服务很好，热水速度快。,B5爆款经典遥控60升,2018-07-09 15:52:51,2018-07-24 11:24:11
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),j***咏,因为装修还没完成，还没安装，信任美的，非常好的热水器，性价比非常之高，外观好看，面板带温度显示，方便，二个是产品有保障，送货的师傅人很好，提前电话联系是否有人收货，什么时候送方便，箱子收到时完好无损。,B5爆款经典遥控60升,2018-07-19 15:40:07,2018-07-28 16:20:03
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),1***2,热水器已经收到，已经安装，烧水很快，外观简单大方，显示屏很大，功能齐全，物美价廉很实用，家里三口人热水量足够使用，比较省电，选了很久的产品，很满意，支持京东。,B5爆款经典遥控60升,2018-08-15 10:07:53,2018-08-19 15:01:53
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),键***了,美的价格实惠，质量不错，外观漂亮，非常好，一直用美的的产品，值得信赖，性价比很高，这款热水器真的非常实惠价，容量大，体积大，关键它很实用，相信美的的品牌。,B5爆款经典遥控系列60升,2018-05-16 03:49:57,2018-06-11 11:13:45
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),不爱喝水的金鱼,京东太给力了，第二天就送货了。家里用了美的的空调，所以热水器也只看了美的。加热快，一次够2个人洗。安装师傅技术好，当天就洗上热水澡啦！好评,【遥控爆款】一键保温健康洗60升,2019-10-03 22:18:28,2019-10-07 11:51:42
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),3***5,"外形外观：外观设计新颖独特，很大气上档次，时尚大方得体，纯白色面板，很容易搭配，很愉快的一次购物，值得分享购买，
加热速度：加热速度很快，无需等待，
耗能情况：耗能很低，很是节能，
洗浴时间：洗澡时间自由把控，还可以预约，很是喜欢，
其他特色：带遥控器的，简单易行，",【遥控爆款】中温保温 节能省电60升,2020-02-01 19:31:20,2020-02-06 22:56:36
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),欲***根,非常好的一款产品，家里以前用热水棒，烧水不方便，现在用这种热水器，烧的很快，够全家几个人用了，物流也很快，农村隔二天到达，非常好！,B5爆款经典遥控系列60升,2018-01-21 13:00:35,2018-02-11 05:42:15
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),我***n,美的跟得上步伐，这样温度显示比较明显，清晰可见，人性化，还有个遥控器，这也是个好东西，很方便，不用再站高用手按了，美的安排的安装师傅也很热情，安装很仔细考虑的周全。赞。,B5爆款经典遥控系列60升,2017-09-24 10:31:06,2017-09-26 16:22:02
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),yuanhy8311,非常满意和意外的一次购物体验。第一次从京东买家电，下单以后京东和美的客服就分别来电话确认送货和安装时间，确认后还会发送短信通知。送货前后也都会有短信通知，以及服务质量评价回访电话。热水器也很好用，60升三个人用水量也够了。白色外观很显干净，还有中保和预约洗等智能温控系统。虽然一开始没研究明白，但是不耽误家人对它的喜爱！,【遥控爆款】一键保温健康洗60升,2019-04-08 00:10:58,2019-04-21 12:59:02
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),富***我,帮同事买的，同事很喜欢，东西也很好，加热非常快，快递也很好，唯一就是售后安装的师傅太不专业了，接地线离那么远，跟放风筝似的,B5爆款经典遥控系列60升,2018-06-08 00:01:26,2018-06-11 22:18:31
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),j***2,很好的热水器，美观漂亮，老婆很喜欢，发的2100w的很幸运，支持美的，支持国产，支持京东。还没使用，使用后再来追加评价！,B5爆款经典遥控系列60升,2018-03-15 10:59:43,2018-03-16 13:30:41
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),齐***6,物流很快送到，安装服务很好！机器加热很快！静音效果还可以！我购买的60升可以够四五个人的用水量！夏至就能多几人使用！,B5爆款经典遥控60升,2018-08-18 00:00:30,2018-08-20 14:29:30
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),x***n,尽管处于疫情期间，京东一如既往的给力，定得东西很快就收到了。快递小哥也非常热情。我家每周都有一大堆京东快递，吃得、用得各式各样几乎都从京东购买。不仅东西不错，价格也合理，关键是方便。今天又买了热水器非常好用，特别是安装师傅认真负责，服务周到。点赞（?&ograve; &forall; &oacute;?）,【经典爆款】中温保温节能遥控60升,2020-04-30 22:10:30,2020-05-04 19:28:16
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),j***y,热水器收到了！出乎意料的快！包装完好无损，机器美观大方，操作简单。收到货的当天安装师傅就上门安装。师傅态度很好，操作也非常熟练。必须全好评！,B5爆款经典遥控60升,2018-09-29 19:42:17,2018-10-02 17:28:54
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),3***8,"宝贝很好，
外形外观：外观设计新颖独特，很时尚大方，很是喜欢，传统的白色主调，很易搭配，装起来很美观大方，很愉快的一次购物，值得分享购买，
加热速度：加热速度很快，头一次加热之后，后面洗澡就保温啦，无需等待，
耗能情况：能耗很低，一级能效，很节能，
洗浴时间：洗澡时间无需间隔，边洗边加热，很喜欢，
其他特色：带遥控器，无需担忧水电危险，大展示配有遥控操作，简单易用，2100W大功率，加热速度快，保温性能强，大容量大，是够一家人使用了。安装师傅态度好，物流快。美的是大品牌，值得信任，",【遥控爆款】中温保温 节能省电60升,2020-03-08 11:29:42,2020-03-19 16:57:22
京东商城,1,美的（Midea）2100W速热电热水器60升 遥控预约洗浴 健康洗一级节能 加长防电墙F60-15WB5(Y),f***n,热水器已经用了一段时间了，非常好用，出水温度一直稳定，找春节前后一直都是暖暖哒，这是在京东愉快的一次购物经历，省时，省力，又省钱.在犹豫的亲们可以放心下单 产品质量很好 ，绝对是正品哦,B5爆款经典遥控系列60升,2018-01-30 20:09:41,2018-02-26 11:48:15
